,id,title,content,cluster
175080,188299,希華10/25參加元大證券舉辦之產業座談會,公開資訊觀測站重大訊息公告<BR>(2484)希華-本公司受邀參加元大證券2018年10月產業座談會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/10/25<BR>1.召開法人說明會之日期：107/10/25<BR>2.召開法人說明會之時間：16 時 00 分 <BR>3.召開法人說明會之地點：台北市南京東路三段225號-元大證券 大同大樓4樓<BR>4.法人說明會擇要訊息：元大證券2018年10月產業座談會<BR>5.其他應敘明事項：簡報檔案於當日公告於公開資訊觀測站及本公司官網<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175259,188479,個股：台榮(1220)10/22召開法說會,公告本公司召開法說會相關內容<BR>符合條款第四條第XX款：12<BR>事實發生日：107/10/22<BR>1.召開法人說明會之日期：107/10/22<BR>2.召開法人說明會之時間：14 時 00 分 <BR>3.召開法人說明會之地點：證交所101辦公大樓一樓資訊展示中心(台北市信義路五段7號)<BR>4.法人說明會擇要訊息：簡報營運概況(14:00報到 14:20開始說明會)<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175263,188483,台榮訂10/22召開法說會,公開資訊觀測站重大訊息公告<BR>(1220)台榮-公告本公司召開法說會相關內容<BR>符合條款第四條第XX款：12<BR>事實發生日：107/10/22<BR>1.召開法人說明會之日期：107/10/22<BR>2.召開法人說明會之時間：14 時 00 分 <BR>3.召開法人說明會之地點：證交所101辦公大樓一樓資訊展示中心(台北市信義路五段7號)<BR>4.法人說明會擇要訊息：簡報營運概況(14:00報到 14:20開始說明會)<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175287,188507,玉山金訂11/19召開法說會,公開資訊觀測站重大訊息公告<BR>(2884)玉山金-玉山金控將於2018年11月19日下午2點召開2018年第3季法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/11/19<BR>1.召開法人說明會之日期：107/11/19<BR>2.召開法人說明會之時間：14 時 00 分 <BR>3.召開法人說明會之地點：玉山金控總行大樓<BR>4.法人說明會擇要訊息：2018年第3季財業務資訊<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175291,188511,個股：玉山金(2884)11月19日下午2點召開2018年第3季法人說明會,玉山金控將於2018年11月19日下午2點召開2018年第3季法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/11/19<BR>1.召開法人說明會之日期：107/11/19<BR>2.召開法人說明會之時間：14 時 00 分 <BR>3.召開法人說明會之地點：玉山金控總行大樓<BR>4.法人說明會擇要訊息：2018年第3季財業務資訊<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175331,188551,個股：TPK-KY(3673)11/1舉辦2018年第三季營運結果線上法人說明會,TPK舉辦2018年第三季營運結果線上法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/11/01<BR>1.召開法人說明會之日期：107/11/01<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：線上法說會<BR>4.法人說明會擇要訊息：TPK舉辦2018年第三季營運結果線上法人說明會<BR>5.其他應敘明事項：相關資料內容請至本公司網頁查詢 https://www.tpk.com/ir/<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175348,188568,TPK-KY訂11/1舉辦線上法說會,公開資訊觀測站重大訊息公告<BR>(3673)TPK-KY-TPK舉辦2018年第三季營運結果線上法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/11/01<BR>1.召開法人說明會之日期：107/11/01<BR>2.召開法人說明會之時間：14 時 30 分 <BR>3.召開法人說明會之地點：線上法說會<BR>4.法人說明會擇要訊息：TPK舉辦2018年第三季營運結果線上法人說明會<BR>5.其他應敘明事項：相關資料內容請至本公司網頁查詢 https://www.tpk.com/ir/<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175381,188601,個股：遠雄來(2712)10/24受邀參加元大證券舉辦之產業座談會,本公司受邀參加元大證券舉辦之產業座談會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/10/24<BR>1.召開法人說明會之日期：107/10/24<BR>2.召開法人說明會之時間：16 時 00 分 <BR>3.召開法人說明會之地點：台北市中山區南京東路三段225號4樓會議室(大同大樓)<BR>4.法人說明會擇要訊息：本公司受邀參加元大證券舉辦之產業座談會<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175394,188614,遠雄來10/24參加元大證券舉辦之產業座談會,公開資訊觀測站重大訊息公告<BR>(2712)遠雄來-本公司受邀參加元大證券舉辦之產業座談會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/10/24<BR>1.召開法人說明會之日期：107/10/24<BR>2.召開法人說明會之時間：16 時 00 分 <BR>3.召開法人說明會之地點：台北市中山區南京東路三段225號4樓會議室(大同大樓)<BR>4.法人說明會擇要訊息：本公司受邀參加元大證券舉辦之產業座談會<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175402,188622,個股：京鼎(3413)10/22-25受邀參加富邦證及Jefferies LLC舉辦之海外法說會,本公司受邀參加富邦證券及Jefferies LLC舉辦之海外法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/10/22<BR>1.召開法人說明會之日期：107/10/22 ? 107/10/25<BR>2.召開法人說明會之時間：09 時 00 分 <BR>3.召開法人說明會之地點：香港及新加坡<BR>4.法人說明會擇要訊息：本公司受邀參加富邦證券及Jefferies LLC舉辦之海外法人說明會，說明本公司營運概況及營運績效。<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175407,188627,京鼎10/22~25參加富邦證券及Jefferies LLC舉辦之海外法說會,公開資訊觀測站重大訊息公告<BR>(3413)京鼎-本公司受邀參加富邦證券及Jefferies LLC舉辦之海外法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/10/22<BR>1.召開法人說明會之日期：107/10/22 ~ 107/10/25<BR>2.召開法人說明會之時間：09 時 00 分 <BR>3.召開法人說明會之地點：香港及新加坡<BR>4.法人說明會擇要訊息：本公司受邀參加富邦證券及Jefferies LLC舉辦之海外法人說明會，說明本公司營運概況及營運績效。<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175454,188675,個股：易華電(6552)受邀參加富邦證券11/6舉辦之法人說明會,公告本公司受邀參加富邦證券舉辦之法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/11/06<BR>1.召開法人說明會之日期：107/11/06<BR>2.召開法人說明會之時間：14 時 00 分 <BR>3.召開法人說明會之地點：台北市敦化南路一段108號B2（富邦人壽大樓）<BR>4.法人說明會擇要訊息：本公司會中將就本公司已公開發佈之財務業務等相關資訊做說明。<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175458,188679,易華電11/6參加富邦證券舉辦之法說會,公開資訊觀測站重大訊息公告<BR>(6552)易華電-公告本公司受邀參加富邦證券舉辦之法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/11/06<BR>1.召開法人說明會之日期：107/11/06<BR>2.召開法人說明會之時間：14 時 00 分 <BR>3.召開法人說明會之地點：台北市敦化南路一段108號B2（富邦人壽大樓）<BR>4.法人說明會擇要訊息：本公司會中將就本公司已公開發佈之財務業務等相關資訊做說明。<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175796,189032,建新國際訂10/25召開法說會,公開資訊觀測站重大訊息公告<BR> (8367)建新國際公告本公司召開法說會相關內容<BR>符合條款第四條第XX款：12<BR>事實發生日：107/10/25<BR> 1.召開法人說明會之日期：107/10/25<BR>2.召開法人說明會之時間：15 時 20 分 <BR>3.召開法人說明會之地點：台灣證?p交易所一樓資訊展示中心(台北市信義區信義路五段7號1樓)<BR>4.法人說明會擇要訊息：公司簡介與營運、財務概況說明<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175797,189033,第一金訂11/29召開法說會,公開資訊觀測站重大訊息公告<BR> (2892)第一金公告本公司召開2018年第三季法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/11/29<BR> 1.召開法人說明會之日期：107/11/29<BR>2.召開法人說明會之時間：16 時 30 分 <BR>3.召開法人說明會之地點：台北<BR>4.法人說明會擇要訊息：召開第一金2018年第三季法人說明會<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175799,189035,一零四10/22~24參加機構投資人說明會,公開資訊觀測站重大訊息公告<BR> (3130)一零四公告本公司參加機構投資人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/10/22<BR> 1.召開法人說明會之日期：107/10/22 ~ 107/10/24<BR>2.召開法人說明會之時間：09 時 00 分 <BR>3.召開法人說明會之地點：新加坡及馬來西亞<BR>4.法人說明會擇要訊息：說明公司營運狀況及產品資訊<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175800,189036,日成-KY 10/22參加證交所舉辦之法說會,公開資訊觀測站重大訊息公告<BR> (4807)日成-KY本公司受邀參加臺灣證券交易所舉辦之法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/10/22<BR> 1.召開法人說明會之日期：107/10/22<BR>2.召開法人說明會之時間：16 時 20 分 <BR>3.召開法人說明會之地點：臺灣證券交易所(台北市信義路5段7號1樓資訊展示<BR>中心)<BR>4.法人說明會擇要訊息：本公司受邀參加臺灣證券交易所舉辦之法人說明會<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175812,189057,個股：建新國際(8367)10/25召開法說會,公告本公司召開法說會相關內容<BR>符合條款第四條第XX款：12<BR>事實發生日：107/10/25<BR>1.召開法人說明會之日期：107/10/25<BR>2.召開法人說明會之時間：15 時 20 分 <BR>3.召開法人說明會之地點：台灣證?交易所一樓資訊展示中心(台北市信義區信義路五段7號1樓)<BR>4.法人說明會擇要訊息：公司簡介與營運、財務概況說明<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175813,189058,個股：第一金(2892)11/29召開2018年第三季法人說明會,公告本公司召開2018年第三季法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/11/29<BR>1.召開法人說明會之日期：107/11/29<BR>2.召開法人說明會之時間：16 時 30 分 <BR>3.召開法人說明會之地點：台北<BR>4.法人說明會擇要訊息：召開第一金2018年第三季法人說明會<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175816,189061,個股：日成-KY(4807)受邀參加臺灣證券交易所今日舉辦之法人說明會,本公司受邀參加臺灣證券交易所舉辦之法人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/10/22<BR>1.召開法人說明會之日期：107/10/22<BR>2.召開法人說明會之時間：16 時 20 分 <BR>3.召開法人說明會之地點：臺灣證券交易所(台北市信義路5段7號1樓資訊展示<BR>中心)<BR>4.法人說明會擇要訊息：本公司受邀參加臺灣證券交易所舉辦之法人說明會<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
175817,189062,個股：一零四(3130)10/22-10/24參加機構投資人星、馬說明會,公告本公司參加機構投資人說明會<BR>符合條款第四條第XX款：12<BR>事實發生日：107/10/22<BR>1.召開法人說明會之日期：107/10/22 ? 107/10/24<BR>2.召開法人說明會之時間：09 時 00 分 <BR>3.召開法人說明會之地點：新加坡及馬來西亞<BR>4.法人說明會擇要訊息：說明公司營運狀況及產品資訊<BR>5.其他應敘明事項：無<BR>完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。,10
